query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-07-09T00:12:40.689803,BikePoints_352,51.486965,-0.116625,12,6,19
2022-07-09T00:12:40.689803,BikePoints_353,51.494591,-0.134234,11,5,17
2022-07-09T00:12:40.689803,BikePoints_354,51.506767,-0.123702,20,15,37
2022-07-09T00:12:40.689803,BikePoints_355,51.461388,-0.139221,5,14,21
2022-07-09T00:12:40.689803,BikePoints_356,51.494412,-0.173881,0,15,15
2022-07-09T00:12:40.689803,BikePoints_357,51.520994,-0.139016,1,27,30
2022-07-09T00:12:40.689803,BikePoints_358,51.516226,-0.124826,0,18,20
2022-07-09T00:12:40.689803,BikePoints_359,51.497829,-0.13544,0,16,18
2022-07-09T00:12:40.689803,BikePoints_360,51.496753,-0.138733,4,23,27
2022-07-09T00:12:40.689803,BikePoints_361,51.503919,-0.113426,4,51,55
2022-07-09T00:12:40.689803,BikePoints_362,51.536264,-0.133952,5,51,57
2022-07-09T00:12:40.689803,BikePoints_363,51.529121,-0.171185,6,18,24
2022-07-09T00:12:40.689803,BikePoints_364,51.519572,-0.13214,7,24,32
2022-07-09T00:12:40.689803,BikePoints_365,51.530344,-0.100168,12,34,47
2022-07-09T00:12:40.689803,BikePoints_367,51.517372,-0.164207,12,4,16
2022-07-09T00:12:40.689803,BikePoints_368,51.500241,-0.15934,11,11,25
2022-07-09T00:12:40.689803,BikePoints_370,51.520205,-0.174593,16,4,20
2022-07-09T00:12:40.689803,BikePoints_371,51.49775,-0.10988,15,7,22
2022-07-09T00:12:40.689803,BikePoints_372,51.515208,-0.117863,0,24,24
2022-07-09T00:12:40.689803,BikePoints_373,51.499806,-0.176415,0,17,18
2022-07-09T00:12:40.689803,BikePoints_374,51.504027,-0.113864,19,16,36
2022-07-09T00:12:40.689803,BikePoints_375,51.501945,-0.194392,6,12,18
2022-07-09T00:12:40.689803,BikePoints_376,51.491884,-0.125674,4,20,24
2022-07-09T00:12:40.689803,BikePoints_377,51.505354,-0.113656,4,11,15
2022-07-09T00:12:40.689803,BikePoints_378,51.495592,-0.179077,3,39,42
2022-07-09T00:12:40.689803,BikePoints_379,51.514311,-0.200838,18,2,21
2022-07-09T00:12:40.689803,BikePoints_380,51.506864,-0.150666,0,18,21
2022-07-09T00:12:40.689803,BikePoints_381,51.51953,-0.135777,0,12,14
2022-07-09T00:12:40.689803,BikePoints_382,51.509351,-0.147449,1,14,15
2022-07-09T00:12:40.689803,BikePoints_383,51.513103,-0.131213,0,18,18
2022-07-09T00:12:40.689803,BikePoints_384,51.496481,-0.192404,10,5,15
2022-07-09T00:12:40.689803,BikePoints_386,51.513527,-0.13011,1,13,16
2022-07-09T00:12:40.689803,BikePoints_387,51.493699,-0.121394,21,7,30
2022-07-09T00:12:40.689803,BikePoints_388,51.510701,-0.121723,2,12,14
2022-07-09T00:12:40.689803,BikePoints_389,51.51013,-0.155757,0,17,18
2022-07-09T00:12:40.689803,BikePoints_390,51.521776,-0.068856,4,36,41
2022-07-09T00:12:40.689803,BikePoints_391,51.510662,-0.142345,0,17,17
2022-07-09T00:12:40.689803,BikePoints_392,51.499428,-0.179702,1,19,21
2022-07-09T00:12:40.689803,BikePoints_393,51.517334,-0.103604,1,13,15
2022-07-09T00:12:40.689803,BikePoints_394,51.524826,-0.176268,7,10,18
2022-07-09T00:12:40.689803,BikePoints_395,51.492462,-0.159919,4,7,15
2022-07-09T00:12:40.689803,BikePoints_396,51.51809,-0.163609,11,5,16
2022-07-09T00:12:40.689803,BikePoints_397,51.51348,-0.17977,10,6,16
2022-07-09T00:12:40.689803,BikePoints_398,51.502319,-0.200742,0,29,30
2022-07-09T00:12:40.689803,BikePoints_399,51.522617,-0.071653,4,19,24
2022-07-09T00:12:40.689803,BikePoints_400,51.517703,-0.154106,2,22,26
2022-07-09T00:12:40.689803,BikePoints_401,51.528187,-0.075375,12,10,24
2022-07-09T00:12:40.689803,BikePoints_402,51.522892,-0.171681,8,7,15
2022-07-09T00:12:40.689803,BikePoints_403,51.516892,-0.158249,5,10,16
2022-07-09T00:12:40.689803,BikePoints_404,51.502042,-0.1844,0,13,13
2022-07-09T00:12:40.689803,BikePoints_405,51.494185,-0.18267,1,13,15
2022-07-09T00:12:40.689803,BikePoints_408,51.520009,-0.083935,0,21,24
2022-07-09T00:12:40.689803,BikePoints_409,51.493146,-0.099828,39,1,41
2022-07-09T00:12:40.689803,BikePoints_410,51.519968,-0.169774,29,34,64
2022-07-09T00:12:40.689803,BikePoints_411,51.499169,-0.055846,15,3,19
2022-07-09T00:12:40.689803,BikePoints_412,51.488105,-0.110121,13,4,17
2022-07-09T00:12:40.689803,BikePoints_419,51.485821,-0.149004,13,2,15
2022-07-09T00:12:40.689803,BikePoints_420,51.504043,-0.105312,28,9,37
2022-07-09T00:12:40.689803,BikePoints_421,51.504044,-0.104778,0,45,45
2022-07-09T00:12:40.689803,BikePoints_423,51.494561,-0.153933,9,21,31
2022-07-09T00:12:40.689803,BikePoints_424,51.490491,-0.149186,24,1,29
2022-07-09T00:12:40.689803,BikePoints_426,51.493072,-0.129925,16,0,17
2022-07-09T00:12:40.689803,BikePoints_427,51.51397,-0.09294,0,41,43
2022-07-09T00:12:40.689803,BikePoints_428,51.499917,-0.174554,0,17,20
2022-07-09T00:12:40.689803,BikePoints_430,51.48902,-0.17524,6,12,18
2022-07-09T00:12:40.689803,BikePoints_431,51.534474,-0.122203,14,5,20
2022-07-09T00:12:40.689803,BikePoints_697,51.536392,-0.112721,16,9,25
2022-07-09T00:12:40.689803,BikePoints_698,51.539083,-0.070329,27,6,35
2022-07-09T00:12:40.689803,BikePoints_699,51.536654,-0.07023,14,25,39
2022-07-09T00:12:40.689803,BikePoints_700,51.476964,-0.174347,13,11,25
2022-07-09T00:12:40.689803,BikePoints_701,51.472876,-0.176267,29,0,30
2022-07-09T00:12:40.689803,BikePoints_702,51.528681,-0.06555,1,21,24
2022-07-09T00:12:40.689803,BikePoints_703,51.515059,-0.105344,1,23,25
2022-07-09T00:12:40.689803,BikePoints_704,51.45682,-0.202802,12,6,18
2022-07-09T00:12:40.689803,BikePoints_705,51.459715,-0.212145,15,10,25
2022-07-09T00:12:40.689803,BikePoints_706,51.502153,-0.083632,30,1,31
2022-07-09T00:12:40.689803,BikePoints_707,51.490217,-0.215087,15,16,32
2022-07-09T00:12:40.689803,BikePoints_708,51.46161,-0.216145,4,27,33
2022-07-09T00:12:40.689803,BikePoints_709,51.463211,-0.21555,21,2,23
2022-07-09T00:12:40.689803,BikePoints_710,51.474392,-0.163347,5,15,20
2022-07-09T00:12:40.689803,BikePoints_711,51.483356,-0.216305,26,4,31
2022-07-09T00:12:40.689803,BikePoints_712,51.518541,-0.034903,7,15,22
2022-07-09T00:12:40.689803,BikePoints_713,51.541007,-0.14326,5,16,22
2022-07-09T00:12:40.689803,BikePoints_714,51.473116,-0.137235,15,13,28
2022-07-09T00:12:40.689803,BikePoints_715,51.51563,-0.049067,5,17,22
2022-07-09T00:12:40.689803,BikePoints_717,51.536585,-0.075885,39,4,43
2022-07-09T00:12:40.689803,BikePoints_718,51.535716,-0.060291,28,17,45
2022-07-09T00:12:40.689803,BikePoints_719,51.536424,-0.054162,31,2,34
2022-07-09T00:12:40.689803,BikePoints_720,51.487244,-0.205279,15,7,23
2022-07-09T00:12:40.689803,BikePoints_721,51.536039,-0.026262,13,4,18
2022-07-09T00:12:40.689803,BikePoints_722,51.524583,-0.058631,1,16,19
2022-07-09T00:12:40.689803,BikePoints_723,51.46822,-0.190346,14,28,48
2022-07-09T00:12:40.689803,BikePoints_724,51.457991,-0.184806,7,21,28
2022-07-09T00:12:40.689803,BikePoints_725,51.491327,-0.096518,22,0,24
2022-07-09T00:12:40.689803,BikePoints_726,51.47505,-0.150908,4,16,22
2022-07-09T00:12:40.689803,BikePoints_727,51.475698,-0.205876,13,9,23
2022-07-09T00:12:40.689803,BikePoints_728,51.461999,-0.20624,13,16,29
2022-07-09T00:12:40.689803,BikePoints_729,51.478939,-0.208485,23,0,24
2022-07-09T00:12:40.689803,BikePoints_730,51.492084,-0.229116,13,4,18
2022-07-09T00:12:40.689803,BikePoints_731,51.477276,-0.18921,12,23,37
2022-07-09T00:12:40.689803,BikePoints_732,51.506304,-0.087262,10,6,21
2022-07-09T00:12:40.689803,BikePoints_733,51.505426,-0.150817,1,15,18
2022-07-09T00:12:40.689803,BikePoints_734,51.462305,-0.175407,20,10,31
2022-07-09T00:12:40.689803,BikePoints_735,51.464894,-0.173029,23,4,28
2022-07-09T00:12:40.689803,BikePoints_736,51.50659,-0.216104,7,21,28
2022-07-09T00:12:40.689803,BikePoints_737,51.479932,-0.194116,2,22,26
2022-07-09T00:12:40.689803,BikePoints_738,51.475142,-0.187278,27,8,37
2022-07-09T00:12:40.689803,BikePoints_739,51.481765,-0.185273,14,12,28
2022-07-09T00:12:40.689803,BikePoints_740,51.510928,-0.214594,13,13,26
2022-07-09T00:12:40.689803,BikePoints_741,51.512981,-0.219486,3,20,23
2022-07-09T00:12:40.689803,BikePoints_742,51.515108,-0.208565,15,7,22
2022-07-09T00:12:40.689803,BikePoints_743,51.460792,-0.212607,11,18,29
2022-07-09T00:12:40.689803,BikePoints_744,51.467454,-0.172293,24,6,30
2022-07-09T00:12:40.689803,BikePoints_745,51.478169,-0.182435,22,6,29
2022-07-09T00:12:40.689803,BikePoints_746,51.479573,-0.179038,2,21,24
2022-07-09T00:12:40.689803,BikePoints_747,51.487964,-0.161765,2,21,24
2022-07-09T00:12:40.689803,BikePoints_748,51.537277,-0.079201,24,0,25
2022-07-09T00:12:40.689803,BikePoints_749,51.539328,-0.074284,35,2,37
2022-07-09T00:12:40.689803,BikePoints_750,51.471095,-0.15785,16,11,27
2022-07-09T00:12:40.689803,BikePoints_751,51.516128,-0.120909,0,24,24
2022-07-09T00:12:40.689803,BikePoints_752,51.515117,-0.173712,17,0,19
2022-07-09T00:12:40.689803,BikePoints_754,51.5129,-0.214762,19,5,24
2022-07-09T00:12:40.689803,BikePoints_755,51.485121,-0.174971,16,8,24
2022-07-09T00:12:40.689803,BikePoints_756,51.475153,-0.159169,12,9,21
2022-07-09T00:12:40.689803,BikePoints_757,51.487958,-0.187404,23,0,24
2022-07-09T00:12:40.689803,BikePoints_758,51.51787,-0.201005,13,9,23
2022-07-09T00:12:40.689803,BikePoints_759,51.524561,-0.165668,10,8,18
2022-07-09T00:12:40.689803,BikePoints_761,51.483217,-0.21186,21,5,26
2022-07-09T00:12:40.689803,BikePoints_762,51.500703,-0.129698,11,6,21
2022-07-09T00:12:40.689803,BikePoints_763,51.520597,-0.032566,6,41,47
2022-07-09T00:12:40.689803,BikePoints_764,51.462392,-0.168292,29,3,33
2022-07-09T00:12:40.689803,BikePoints_765,51.467601,-0.206827,25,14,39
2022-07-09T00:12:40.689803,BikePoints_766,51.457529,-0.192165,3,21,25
2022-07-09T00:12:40.689803,BikePoints_767,51.457059,-0.200806,16,14,30
2022-07-09T00:12:40.689803,BikePoints_768,51.461343,-0.159322,23,14,37
2022-07-09T00:12:40.689803,BikePoints_769,51.473611,-0.191803,12,9,21
2022-07-09T00:12:40.689803,BikePoints_770,51.491026,-0.209121,15,15,30
2022-07-09T00:12:40.689803,BikePoints_771,51.509224,-0.216016,21,0,21
2022-07-09T00:12:40.689803,BikePoints_772,51.472509,-0.122831,32,0,35
2022-07-09T00:12:40.689803,BikePoints_773,51.511891,-0.107349,1,23,24
2022-07-09T00:12:40.689803,BikePoints_774,51.470131,-0.20464,19,0,20
2022-07-09T00:12:40.689803,BikePoints_775,51.496664,-0.223868,14,18,33
2022-07-09T00:12:40.689803,BikePoints_776,51.460333,-0.167029,17,3,20
2022-07-09T00:12:40.689803,BikePoints_777,51.461923,-0.165297,20,0,21
2022-07-09T00:12:40.689803,BikePoints_779,51.514449,-0.077178,2,25,28
2022-07-09T00:12:40.689803,BikePoints_780,51.474665,-0.183165,23,1,25
2022-07-09T00:12:40.689803,BikePoints_85,51.500647,-0.0786,39,0,41
2022-07-09T00:12:40.689803,BikePoints_86,51.489479,-0.115156,16,6,24
2022-07-09T00:12:40.689803,BikePoints_87,51.516468,-0.079684,2,14,16
2022-07-09T00:12:40.689803,BikePoints_88,51.518587,-0.132053,3,22,25
2022-07-09T00:12:40.689803,BikePoints_89,51.52625,-0.123509,5,13,19
2022-07-09T00:12:40.689803,BikePoints_90,51.533019,-0.139174,21,4,27
2022-07-09T00:12:40.689803,BikePoints_91,51.493686,-0.111014,11,9,20
2022-07-09T00:12:40.689803,BikePoints_92,51.498898,-0.10044,33,8,41
2022-07-09T00:12:40.689803,BikePoints_93,51.534408,-0.109025,9,28,37
2022-07-09T00:12:40.689803,BikePoints_94,51.495061,-0.085814,25,3,28
2022-07-09T00:12:40.689803,BikePoints_95,51.520841,-0.09734,2,11,15
2022-07-09T00:12:40.689803,BikePoints_96,51.53095,-0.078505,24,2,26
2022-07-09T00:12:40.689803,BikePoints_97,51.497924,-0.183834,5,11,18
2022-07-09T00:12:40.689803,BikePoints_98,51.525542,-0.138231,1,50,54
2022-07-09T00:12:40.689803,BikePoints_99,51.514577,-0.158264,3,7,16
2022-07-09T00:12:40.689803,BikePoints_100,51.490435,-0.122806,4,19,24
2022-07-09T00:12:40.689803,BikePoints_101,51.511553,-0.09294,0,17,22
2022-07-09T00:12:40.689803,BikePoints_102,51.513406,-0.076793,1,15,17
2022-07-09T00:12:40.689803,BikePoints_103,51.504723,-0.192538,6,12,18
2022-07-09T00:12:40.689803,BikePoints_104,51.511594,-0.077121,17,16,34
2022-07-09T00:12:40.689803,BikePoints_105,51.515529,-0.19024,3,23,26
2022-07-09T00:12:40.689803,BikePoints_106,51.514105,-0.147301,2,19,21
2022-07-09T00:12:40.689803,BikePoints_107,51.526008,-0.096317,4,16,20
2022-07-09T00:12:40.689803,BikePoints_108,51.498125,-0.132102,7,21,29
2022-07-09T00:12:40.689803,BikePoints_109,51.515631,-0.132328,3,52,57
2022-07-09T00:12:40.689803,BikePoints_110,51.533043,-0.172528,6,9,17
2022-07-09T00:12:40.689803,BikePoints_111,51.510017,-0.157275,2,24,28
2022-07-09T00:12:40.689803,BikePoints_113,51.496462,-0.183289,2,17,19
2022-07-09T00:12:40.689803,BikePoints_114,51.524517,-0.158963,3,17,22
2022-07-09T00:12:40.689803,BikePoints_115,51.514233,-0.073537,3,31,34
2022-07-09T00:12:40.689803,BikePoints_116,51.514499,-0.141423,0,17,21
2022-07-09T00:12:40.689803,BikePoints_117,51.49288,-0.114934,15,10,25
2022-07-09T00:12:40.689803,BikePoints_118,51.495827,-0.135478,8,2,13
2022-07-09T00:12:40.689803,BikePoints_119,51.525893,-0.090847,1,16,18
2022-07-09T00:12:40.689803,BikePoints_120,51.515735,-0.09308,0,16,17
2022-07-09T00:12:40.689803,BikePoints_121,51.518913,-0.156166,0,22,22
2022-07-09T00:12:40.689803,BikePoints_122,51.521113,-0.078869,1,22,23
2022-07-09T00:12:40.689803,BikePoints_123,51.52836,-0.104724,13,5,18
2022-07-09T00:12:40.689803,BikePoints_124,51.496544,-0.150905,4,16,20
2022-07-09T00:12:40.689803,BikePoints_125,51.500694,-0.094524,18,3,21
2022-07-09T00:12:40.689803,BikePoints_126,51.517821,-0.096496,0,52,52
2022-07-09T00:12:40.689803,BikePoints_127,51.517008,-0.093885,1,16,17
2022-07-09T00:12:40.689803,BikePoints_128,51.495362,-0.185296,10,12,22
2022-07-09T00:12:40.689803,BikePoints_129,51.511897,-0.137043,0,17,18
2022-07-09T00:12:40.689803,BikePoints_130,51.509506,-0.075459,6,14,24
2022-07-09T00:12:40.689803,BikePoints_131,51.533005,-0.136792,5,9,16
2022-07-09T00:12:40.689803,BikePoints_132,51.523648,-0.074754,1,36,38
2022-07-09T00:12:40.689803,BikePoints_133,51.501364,-0.191462,4,12,18
2022-07-09T00:12:40.689803,BikePoints_134,51.504904,-0.06797,6,14,20
2022-07-09T00:12:40.689803,BikePoints_135,51.52326,-0.104708,14,4,21
2022-07-09T00:12:40.689803,BikePoints_136,51.511961,-0.097441,0,32,32
2022-07-09T00:12:40.689803,BikePoints_138,51.512276,-0.157436,1,17,19
2022-07-09T00:12:40.689803,BikePoints_139,51.494881,-0.117974,10,6,18
2022-07-09T00:12:40.689803,BikePoints_140,51.520962,-0.085634,6,27,33
2022-07-09T00:12:40.689803,BikePoints_141,51.515308,-0.147203,0,28,29
2022-07-09T00:12:40.689803,BikePoints_142,51.493724,-0.198286,15,8,24
2022-07-09T00:12:40.689803,BikePoints_143,51.496886,-0.161203,2,20,24
2022-07-09T00:12:40.689803,BikePoints_144,51.48894,-0.111435,16,28,47
2022-07-09T00:12:40.689803,BikePoints_145,51.500743,-0.202759,1,23,24
2022-07-09T00:12:40.689803,BikePoints_146,51.488365,-0.129361,12,23,35
2022-07-09T00:12:40.689803,BikePoints_148,51.492111,-0.138364,14,0,16
2022-07-09T00:12:40.689803,BikePoints_149,51.484788,-0.110683,16,0,18
2022-07-09T00:12:40.689803,BikePoints_150,51.497056,-0.168917,4,24,28
2022-07-09T00:12:40.689803,BikePoints_151,51.512136,-0.201554,3,23,26
2022-07-09T00:12:40.689803,BikePoints_152,51.49217,-0.101536,18,1,21
2022-07-09T00:12:40.689803,BikePoints_153,51.511933,-0.174411,1,26,27
2022-07-09T00:12:40.689803,BikePoints_154,51.503791,-0.112824,20,14,35
2022-07-09T00:12:40.689803,BikePoints_155,51.495866,-0.191933,7,11,19
2022-07-09T00:12:40.689803,BikePoints_156,51.494436,-0.092921,19,14,33
2022-07-09T00:12:40.689803,BikePoints_157,51.500397,-0.193068,29,6,37
2022-07-09T00:12:40.689803,BikePoints_158,51.490853,-0.19617,12,5,18
2022-07-09T00:12:40.689803,BikePoints_161,51.492345,-0.141334,15,0,16
2022-07-09T00:12:40.689803,BikePoints_162,51.517606,-0.121328,0,20,20
2022-07-09T00:12:40.689803,BikePoints_163,51.493184,-0.167894,7,20,27
2022-07-09T00:12:40.689803,BikePoints_164,51.515607,-0.183118,4,12,16
2022-07-09T00:12:40.689803,BikePoints_165,51.517932,-0.183716,7,8,15
2022-07-09T00:12:40.689803,BikePoints_166,51.501855,-0.159237,11,15,27
2022-07-09T00:12:40.689803,BikePoints_167,51.49395,-0.147624,0,18,19
2022-07-09T00:12:40.689803,BikePoints_168,51.500401,-0.195455,16,2,19
2022-07-09T00:12:40.689803,BikePoints_432,51.496468,-0.173796,0,13,13
2022-07-09T00:12:40.689803,BikePoints_433,51.524564,-0.116279,2,31,33
2022-07-09T00:12:40.689803,BikePoints_435,51.488852,-0.105593,14,8,23
2022-07-09T00:12:40.689803,BikePoints_436,51.51824,-0.11655,0,34,36
2022-07-09T00:12:40.689803,BikePoints_437,51.488124,-0.120903,9,18,27
2022-07-09T00:12:40.689803,BikePoints_439,51.5338,-0.118677,7,15,22
2022-07-09T00:12:40.689803,BikePoints_440,51.483145,-0.113134,25,7,33
2022-07-09T00:12:40.689803,BikePoints_441,51.495656,-0.114605,5,17,24
2022-07-09T00:12:40.689803,BikePoints_442,51.510101,-0.211358,12,12,24
2022-07-09T00:12:40.689803,BikePoints_443,51.515256,-0.058641,27,2,30
2022-07-09T00:12:40.689803,BikePoints_444,51.52568,-0.055312,4,20,24
2022-07-09T00:12:40.689803,BikePoints_445,51.52388,-0.065076,11,17,28
2022-07-09T00:12:40.689803,BikePoints_446,51.528936,-0.055894,0,26,27
2022-07-09T00:12:40.689803,BikePoints_447,51.493381,-0.007542,32,18,54
2022-07-09T00:12:40.689803,BikePoints_448,51.50623,-0.02296,7,26,36
2022-07-09T00:12:40.689803,BikePoints_449,51.511088,-0.057159,11,22,35
2022-07-09T00:12:40.689803,BikePoints_450,51.515975,-0.053177,11,17,28
2022-07-09T00:12:40.689803,BikePoints_451,51.504719,-0.063531,15,0,16
2022-07-09T00:12:40.689803,BikePoints_452,51.505697,-0.070542,9,14,24
2022-07-09T00:12:40.689803,BikePoints_453,51.508447,-0.055167,20,4,24
